40,2,1140.08,337.84,50.33,151.44,-1,-1,-1,-1
41,2,1143.55,327.67,53.56,160.27,-1,-1,-1,-1
42,2,1144.60,331.27,52.76,155.10,-1,-1,-1,-1
43,2,1149.13,333.89,49.75,149.54,-1,-1,-1,-1
44,2,1160.36,330.65,50.68,152.05,-1,-1,-1,-1
45,2,1164.85,333.70,48.55,146.66,-1,-1,-1,-1
46,2,1170.31,326.35,51.14,150.47,-1,-1,-1,-1
47,2,1175.61,323.37,53.64,156.07,-1,-1,-1,-1
48,2,1177.56,326.16,51.17,147.64,-1,-1,-1,-1
49,2,1179.30,315.94,50.69,152.46,-1,-1,-1,-1
50,2,1185.91,312.00,51.01,147.79,-1,-1,-1,-1
51,2,1186.43,310.34,51.74,151.32,-1,-1,-1,-1
52,2,1187.79,308.54,51.53,153.10,-1,-1,-1,-1
53,2,1193.10,309.14,52.36,152.87,-1,-1,-1,-1
54,2,1193.48,307.06,53.20,157.80,-1,-1,-1,-1
55,2,1195.84,313.08,50.88,155.59,-1,-1,-1,-1
56,2,1195.77,313.44,51.55,156.28,-1,-1,-1,-1
57,2,1199.24,315.47,54.30,156.35,-1,-1,-1,-1
58,2,1199.32,316.97,54.25,154.20,-1,-1,-1,-1
59,2,1199.41,318.27,53.17,151.09,-1,-1,-1,-1
60,2,1195.85,323.05,51.97,153.60,-1,-1,-1,-1
61,2,1194.17,321.69,52.66,154.43,-1,-1,-1,-1
62,2,1194.22,323.05,50.85,151.04,-1,-1,-1,-1
63,2,1192.87,320.94,51.89,154.24,-1,-1,-1,-1
64,2,1192.33,313.57,53.09,156.46,-1,-1,-1,-1
65,2,1191.70,314.91,52.38,151.61,-1,-1,-1,-1
66,2,1188.39,314.46,51.91,153.31,-1,-1,-1,-1
67,2,1192.36,314.06,51.13,152.19,-1,-1,-1,-1
68,2,1192.89,314.27,50.76,151.84,-1,-1,-1,-1
69,2,1192.89,314.41,51.71,153.55,-1,-1,-1,-1
70,2,1194.40,313.43,52.47,156.62,-1,-1,-1,-1
71,2,1194.81,311.35,52.30,159.35,-1,-1,-1,-1
72,2,1200.64,314.10,50.28,153.04,-1,-1,-1,-1
73,2,1202.22,307.91,51.08,154.14,-1,-1,-1,-1
74,2,1203.49,305.27,51.95,156.95,-1,-1,-1,-1
75,2,1209.97,300.41,49.53,150.75,-1,-1,-1,-1
76,2,1211.31,295.89,49.90,147.41,-1,-1,-1,-1
77,2,1211.62,296.31,48.77,145.68,-1,-1,-1,-1
78,2,1211.74,296.89,48.14,143.47,-1,-1,-1,-1
79,2,1211.40,291.76,51.32,152.84,-1,-1,-1,-1
80,2,1211.17,294.50,50.77,148.15,-1,-1,-1,-1
81,2,1209.67,299.33,51.25,150.57,-1,-1,-1,-1
82,2,1209.63,300.85,51.96,148.19,-1,-1,-1,-1
83,2,1208.39,300.07,53.70,151.35,-1,-1,-1,-1
84,2,1198.75,299.11,57.72,167.43,-1,-1,-1,-1
85,2,1197.24,297.34,59.59,170.68,-1,-1,-1,-1
86,2,1187.03,288.24,66.35,191.84,-1,-1,-1,-1
87,2,1181.88,293.34,61.02,183.80,-1,-1,-1,-1
88,2,1181.70,293.64,64.21,196.56,-1,-1,-1,-1
89,2,1188.19,296.22,64.85,191.39,-1,-1,-1,-1
90,2,1193.87,295.51,67.19,192.89,-1,-1,-1,-1
91,2,1193.65,296.60,67.10,192.10,-1,-1,-1,-1
92,2,1186.15,288.99,69.91,207.04,-1,-1,-1,-1
93,2,1186.70,293.86,67.17,198.59,-1,-1,-1,-1
94,2,1192.99,301.00,67.34,197.74,-1,-1,-1,-1
95,2,1192.46,298.65,68.21,202.47,-1,-1,-1,-1
96,2,1191.71,296.06,69.96,207.87,-1,-1,-1,-1
97,2,1192.71,304.91,67.98,204.71,-1,-1,-1,-1
98,2,1193.57,302.53,68.45,208.12,-1,-1,-1,-1
99,2,1195.65,306.22,66.64,201.11,-1,-1,-1,-1
100,2,1201.24,303.76,68.89,205.64,-1,-1,-1,-1
101,2,1201.17,297.21,70.28,208.61,-1,-1,-1,-1
102,2,1201.86,296.84,69.69,208.31,-1,-1,-1,-1
103,2,1208.04,302.46,70.13,207.68,-1,-1,-1,-1
104,2,1207.09,291.64,73.83,219.03,-1,-1,-1,-1
105,2,1206.41,290.35,74.18,219.24,-1,-1,-1,-1
106,2,1206.03,288.70,75.26,221.33,-1,-1,-1,-1
107,2,1206.37,290.79,73.98,218.37,-1,-1,-1,-1
108,2,1205.74,289.94,74.16,217.58,-1,-1,-1,-1
109,2,1207.20,292.30,72.01,213.77,-1,-1,-1,-1
110,2,1205.23,289.68,75.50,221.06,-1,-1,-1,-1
111,2,1205.57,291.15,74.51,219.16,-1,-1,-1,-1
112,2,1200.03,296.90,74.46,221.74,-1,-1,-1,-1
113,2,1199.85,297.43,74.46,220.73,-1,-1,-1,-1
114,2,1197.87,294.57,77.10,228.58,-1,-1,-1,-1
115,2,1198.72,303.52,75.28,223.10,-1,-1,-1,-1
116,2,1189.94,300.45,78.25,229.83,-1,-1,-1,-1
117,2,1187.17,297.05,81.36,238.90,-1,-1,-1,-1
118,2,1189.19,305.85,77.64,234.31,-1,-1,-1,-1
119,2,1188.39,301.10,76.99,228.07,-1,-1,-1,-1
120,2,1188.00,298.97,77.55,233.03,-1,-1,-1,-1
121,2,1183.36,299.67,76.24,232.78,-1,-1,-1,-1
122,2,1186.80,295.41,80.37,239.97,-1,-1,-1,-1
123,2,1186.54,295.85,81.00,239.99,-1,-1,-1,-1
124,2,1180.88,293.45,80.39,244.73,-1,-1,-1,-1
125,2,1186.84,297.79,80.78,236.79,-1,-1,-1,-1
126,2,1186.13,300.02,83.21,246.34,-1,-1,-1,-1
127,2,1187.52,302.86,81.74,242.65,-1,-1,-1,-1
128,2,1186.74,298.00,84.54,253.51,-1,-1,-1,-1
129,2,1193.56,298.37,85.78,252.14,-1,-1,-1,-1
130,2,1196.63,302.19,81.02,243.69,-1,-1,-1,-1
131,2,1203.47,297.95,82.07,238.55,-1,-1,-1,-1
132,2,1203.78,296.16,82.51,241.86,-1,-1,-1,-1
133,2,1203.17,293.33,84.27,246.00,-1,-1,-1,-1
134,2,1208.39,291.63,84.91,246.79,-1,-1,-1,-1
135,2,1208.48,286.18,85.61,245.65,-1,-1,-1,-1
136,2,1207.59,286.73,87.91,256.81,-1,-1,-1,-1
137,2,1208.79,286.70,87.36,258.21,-1,-1,-1,-1
138,2,1208.50,284.49,89.03,262.21,-1,-1,-1,-1
139,2,1206.68,283.31,90.92,264.74,-1,-1,-1,-1
140,2,1215.44,290.35,87.53,252.80,-1,-1,-1,-1
141,2,1215.76,294.86,88.10,258.03,-1,-1,-1,-1
142,2,1214.67,293.74,90.29,262.08,-1,-1,-1,-1
143,2,1214.35,294.58,90.20,260.69,-1,-1,-1,-1
144,2,1213.72,294.71,90.94,260.80,-1,-1,-1,-1
145,2,1207.38,296.16,89.64,259.18,-1,-1,-1,-1
146,2,1205.96,296.67,93.11,269.78,-1,-1,-1,-1
147,2,1206.00,295.39,92.93,272.12,-1,-1,-1,-1
148,2,1206.00,294.16,93.08,274.43,-1,-1,-1,-1
149,2,1205.38,293.35,93.61,275.46,-1,-1,-1,-1
150,2,1204.79,291.42,95.51,280.50,-1,-1,-1,-1
151,2,1205.44,290.82,95.70,282.16,-1,-1,-1,-1
152,2,1212.94,301.92,92.96,273.70,-1,-1,-1,-1
153,2,1213.96,303.23,92.91,271.56,-1,-1,-1,-1
154,2,1220.36,304.01,93.71,269.45,-1,-1,-1,-1
155,2,1220.81,299.59,96.32,281.08,-1,-1,-1,-1
156,2,1227.01,294.86,98.50,288.56,-1,-1,-1,-1
157,2,1227.83,291.98,97.31,282.76,-1,-1,-1,-1
158,2,1234.36,291.81,98.81,282.07,-1,-1,-1,-1
159,2,1234.97,290.33,98.54,283.57,-1,-1,-1,-1
160,2,1241.69,285.04,101.03,294.03,-1,-1,-1,-1
161,2,1240.50,283.47,102.99,296.36,-1,-1,-1,-1
162,2,1247.43,282.45,104.26,298.41,-1,-1,-1,-1
163,2,1246.61,279.40,106.51,303.88,-1,-1,-1,-1
164,2,1249.14,283.27,102.40,297.37,-1,-1,-1,-1
165,2,1257.26,283.51,102.71,296.91,-1,-1,-1,-1
166,2,1264.84,289.04,103.70,300.73,-1,-1,-1,-1
167,2,1268.58,287.04,109.75,306.76,-1,-1,-1,-1
168,2,1270.94,288.87,105.64,300.42,-1,-1,-1,-1
169,2,1270.91,285.93,106.79,309.41,-1,-1,-1,-1
170,2,1277.63,289.39,108.06,300.77,-1,-1,-1,-1
171,2,1278.96,287.07,106.52,305.52,-1,-1,-1,-1
172,2,1278.92,287.34,106.52,305.47,-1,-1,-1,-1
173,2,1285.59,283.55,109.50,311.99,-1,-1,-1,-1
174,2,1293.30,284.83,108.56,308.35,-1,-1,-1,-1
175,2,1293.58,280.14,109.12,304.92,-1,-1,-1,-1
176,2,1300.03,277.69,111.88,308.79,-1,-1,-1,-1
177,2,1298.91,272.90,114.01,319.74,-1,-1,-1,-1
178,2,1298.98,274.71,113.72,316.08,-1,-1,-1,-1
179,2,1299.50,275.92,112.41,310.41,-1,-1,-1,-1
180,2,1299.79,271.82,113.10,321.95,-1,-1,-1,-1
181,2,1314.26,271.89,114.94,319.25,-1,-1,-1,-1
182,2,1312.77,263.96,119.02,336.28,-1,-1,-1,-1
183,2,1322.76,270.73,115.22,324.24,-1,-1,-1,-1
184,2,1327.98,266.64,119.98,331.35,-1,-1,-1,-1
185,2,1330.08,260.64,116.42,328.44,-1,-1,-1,-1
186,2,1335.05,257.54,121.48,333.79,-1,-1,-1,-1
187,2,1343.21,256.01,121.16,336.07,-1,-1,-1,-1
188,2,1344.36,253.17,119.66,340.71,-1,-1,-1,-1
189,2,1349.71,254.70,123.88,337.54,-1,-1,-1,-1
190,2,1357.46,253.67,124.02,338.58,-1,-1,-1,-1
191,2,1358.22,250.50,123.39,346.16,-1,-1,-1,-1
192,2,1357.80,247.79,125.21,354.05,-1,-1,-1,-1
193,2,1357.85,249.71,124.36,348.51,-1,-1,-1,-1
194,2,1358.68,248.74,122.98,350.94,-1,-1,-1,-1
195,2,1362.43,250.02,130.55,363.18,-1,-1,-1,-1
196,2,1361.26,257.35,132.68,349.74,-1,-1,-1,-1
197,2,1363.27,253.08,128.52,356.77,-1,-1,-1,-1
198,2,1361.09,255.41,133.42,367.11,-1,-1,-1,-1
199,2,1358.77,248.84,137.20,365.83,-1,-1,-1,-1
200,2,1354.91,251.79,131.09,361.35,-1,-1,-1,-1
201,2,1353.46,250.08,132.74,363.63,-1,-1,-1,-1
202,2,1347.69,250.76,129.59,362.05,-1,-1,-1,-1
203,2,1344.44,246.67,135.67,371.34,-1,-1,-1,-1
204,2,1344.06,246.80,135.11,368.96,-1,-1,-1,-1
205,2,1344.39,242.44,135.68,378.28,-1,-1,-1,-1
206,2,1342.88,237.78,137.85,373.83,-1,-1,-1,-1
207,2,1343.93,240.28,136.49,384.26,-1,-1,-1,-1
208,2,1351.54,242.28,136.47,379.29,-1,-1,-1,-1
209,2,1351.79,238.40,135.74,372.24,-1,-1,-1,-1
210,2,1351.53,233.34,137.53,382.58,-1,-1,-1,-1
211,2,1357.02,234.91,141.77,392.17,-1,-1,-1,-1
212,2,1357.28,228.99,140.72,388.94,-1,-1,-1,-1
213,2,1357.59,224.60,141.36,398.53,-1,-1,-1,-1
214,2,1355.71,214.28,145.11,405.00,-1,-1,-1,-1
215,2,1363.81,215.33,145.23,402.36,-1,-1,-1,-1
216,2,1369.57,211.59,148.54,409.54,-1,-1,-1,-1
217,2,1370.56,209.75,147.66,412.77,-1,-1,-1,-1
218,2,1377.26,207.42,149.17,417.54,-1,-1,-1,-1
219,2,1376.57,205.40,150.40,421.71,-1,-1,-1,-1
220,2,1375.04,206.59,154.10,419.49,-1,-1,-1,-1
221,2,1385.35,210.09,150.00,427.29,-1,-1,-1,-1
222,2,1385.55,210.20,149.28,412.22,-1,-1,-1,-1
223,2,1392.11,210.78,152.08,426.24,-1,-1,-1,-1
224,2,1398.04,210.87,155.92,427.13,-1,-1,-1,-1
225,2,1400.90,216.73,151.53,430.56,-1,-1,-1,-1
226,2,1403.91,215.37,159.34,432.57,-1,-1,-1,-1
227,2,1404.79,214.18,157.85,434.60,-1,-1,-1,-1
228,2,1405.14,208.99,157.89,445.10,-1,-1,-1,-1
229,2,1403.47,205.73,161.15,452.13,-1,-1,-1,-1
230,2,1409.09,195.44,165.55,456.83,-1,-1,-1,-1
231,2,1410.66,200.54,162.61,447.36,-1,-1,-1,-1
232,2,1416.90,203.46,165.34,456.73,-1,-1,-1,-1
233,2,1419.07,204.32,162.07,455.51,-1,-1,-1,-1
234,2,1418.54,201.77,163.89,460.38,-1,-1,-1,-1
235,2,1431.60,199.00,168.99,465.45,-1,-1,-1,-1
236,2,1437.33,199.39,173.48,480.07,-1,-1,-1,-1
237,2,1442.87,195.12,178.49,489.18,-1,-1,-1,-1
238,2,1457.64,208.24,179.99,479.85,-1,-1,-1,-1
239,2,1460.51,193.25,189.53,510.17,-1,-1,-1,-1
240,2,1470.26,193.48,187.84,508.60,-1,-1,-1,-1
241,2,1486.82,207.01,185.80,498.49,-1,-1,-1,-1
242,2,1494.46,195.41,187.60,520.91,-1,-1,-1,-1
243,2,1502.78,197.93,186.55,515.28,-1,-1,-1,-1
244,2,1498.59,185.07,195.14,526.29,-1,-1,-1,-1
245,2,1517.26,192.16,190.08,526.75,-1,-1,-1,-1
246,2,1525.86,189.35,203.66,548.73,-1,-1,-1,-1
247,2,1524.06,187.14,207.69,553.55,-1,-1,-1,-1
248,2,1532.76,191.11,206.27,546.31,-1,-1,-1,-1
249,2,1542.39,193.92,203.54,555.47,-1,-1,-1,-1
250,2,1554.71,191.42,211.05,576.51,-1,-1,-1,-1
251,2,1558.56,190.20,218.55,595.39,-1,-1,-1,-1
252,2,1566.65,195.00,217.42,585.99,-1,-1,-1,-1
253,2,1562.13,205.52,212.17,579.96,-1,-1,-1,-1
254,2,1564.32,192.46,222.42,607.12,-1,-1,-1,-1
255,2,1573.11,198.25,221.25,594.83,-1,-1,-1,-1
256,2,1572.44,196.67,223.92,614.01,-1,-1,-1,-1
257,2,1581.02,201.96,221.79,604.47,-1,-1,-1,-1
258,2,1579.97,206.12,224.56,611.37,-1,-1,-1,-1
259,2,1586.14,203.41,227.19,601.02,-1,-1,-1,-1
260,2,1594.71,182.89,242.93,626.33,-1,-1,-1,-1
261,2,1604.19,190.93,240.00,642.56,-1,-1,-1,-1
262,2,1605.75,200.36,237.03,623.34,-1,-1,-1,-1
263,2,1620.24,204.15,240.26,631.39,-1,-1,-1,-1
264,2,1632.96,199.18,245.47,657.65,-1,-1,-1,-1
265,2,1645.81,193.71,252.85,668.20,-1,-1,-1,-1
266,2,1643.13,196.92,259.01,678.11,-1,-1,-1,-1
267,2,1659.84,203.57,256.70,680.56,-1,-1,-1,-1
268,2,1667.34,207.33,257.27,673.59,-1,-1,-1,-1
269,2,1671.63,221.77,249.47,644.63,-1,-1,-1,-1
270,2,1692.29,226.57,256.67,650.95,-1,-1,-1,-1
1,3,775.48,249.71,71.74,219.25,-1,-1,-1,-1
2,3,782.71,276.77,58.02,181.47,-1,-1,-1,-1
3,3,780.58,262.15,62.80,196.35,-1,-1,-1,-1
4,3,783.63,272.24,56.14,175.93,-1,-1,-1,-1
5,3,769.41,257.16,71.62,220.01,-1,-1,-1,-1
6,3,769.73,262.26,68.62,211.02,-1,-1,-1,-1
7,3,760.39,257.17,72.88,222.37,-1,-1,-1,-1
8,3,758.97,255.37,73.79,225.14,-1,-1,-1,-1
9,3,747.82,256.38,78.90,238.60,-1,-1,-1,-1
10,3,742.82,262.41,75.15,226.72,-1,-1,-1,-1
11,3,741.89,262.62,75.87,228.09,-1,-1,-1,-1
12,3,736.20,269.79,71.71,215.47,-1,-1,-1,-1
13,3,733.35,269.99,75.37,227.61,-1,-1,-1,-1
14,3,726.44,272.96,74.41,223.36,-1,-1,-1,-1
15,3,717.14,274.46,77.78,233.12,-1,-1,-1,-1
16,3,710.50,280.26,78.28,237.13,-1,-1,-1,-1
17,3,708.75,280.40,79.48,238.27,-1,-1,-1,-1
18,3,699.96,273.96,82.74,253.05,-1,-1,-1,-1
19,3,697.07,277.26,86.97,262.02,-1,-1,-1,-1
20,3,690.12,280.01,85.46,257.65,-1,-1,-1,-1
21,3,688.76,284.83,86.64,260.92,-1,-1,-1,-1
1,4,940.76,273.77,46.01,137.35,-1,-1,-1,-1
2,4,943.50,279.57,43.36,129.70,-1,-1,-1,-1
3,4,944.35,281.48,43.20,127.88,-1,-1,-1,-1
4,4,950.27,280.13,42.17,127.16,-1,-1,-1,-1
5,4,949.57,278.66,43.54,129.01,-1,-1,-1,-1
6,4,949.54,279.99,43.32,127.59,-1,-1,-1,-1
7,4,948.97,270.18,44.50,133.35,-1,-1,-1,-1
8,4,943.82,276.77,44.18,133.10,-1,-1,-1,-1
9,4,942.44,279.54,45.09,131.78,-1,-1,-1,-1
10,4,940.02,282.52,46.06,136.25,-1,-1,-1,-1
11,4,934.33,279.81,47.46,144.68,-1,-1,-1,-1
12,4,932.65,288.37,46.85,140.26,-1,-1,-1,-1
13,4,931.75,287.91,48.58,145.80,-1,-1,-1,-1
14,4,929.61,292.63,49.61,148.86,-1,-1,-1,-1
15,4,925.03,294.36,48.86,149.09,-1,-1,-1,-1
16,4,927.66,304.96,47.03,142.57,-1,-1,-1,-1
17,4,926.93,307.44,45.97,138.18,-1,-1,-1,-1
18,4,925.24,310.32,47.61,145.40,-1,-1,-1,-1
19,4,927.91,318.30,43.08,130.88,-1,-1,-1,-1
20,4,924.86,313.40,46.87,141.29,-1,-1,-1,-1
21,4,923.77,312.08,48.02,144.99,-1,-1,-1,-1
22,4,923.04,311.46,47.92,144.13,-1,-1,-1,-1
23,4,921.79,309.04,49.82,149.45,-1,-1,-1,-1
24,4,916.06,310.06,49.62,147.35,-1,-1,-1,-1
25,4,914.52,307.31,51.11,152.88,-1,-1,-1,-1
26,4,915.94,317.93,48.39,144.55,-1,-1,-1,-1
27,4,915.43,317.69,48.86,145.79,-1,-1,-1,-1
28,4,915.05,318.41,48.82,146.28,-1,-1,-1,-1
29,4,911.61,326.10,45.00,134.49,-1,-1,-1,-1
30,4,910.97,331.42,44.91,133.34,-1,-1,-1,-1
31,4,909.49,334.35,45.19,132.15,-1,-1,-1,-1
32,4,910.81,339.38,40.08,120.75,-1,-1,-1,-1
33,4,904.39,337.71,42.20,123.81,-1,-1,-1,-1
34,4,903.35,338.62,42.91,124.88,-1,-1,-1,-1
35,4,900.45,331.54,46.08,136.44,-1,-1,-1,-1
36,4,900.01,332.83,47.12,137.16,-1,-1,-1,-1
37,4,900.31,334.69,45.47,133.13,-1,-1,-1,-1
38,4,893.08,328.52,48.43,142.65,-1,-1,-1,-1
39,4,900.70,332.48,45.86,135.57,-1,-1,-1,-1
40,4,899.93,330.92,47.48,139.70,-1,-1,-1,-1
41,4,901.70,330.50,45.32,136.87,-1,-1,-1,-1
42,4,901.99,332.58,45.48,135.95,-1,-1,-1,-1
43,4,910.98,337.70,42.07,124.06,-1,-1,-1,-1
44,4,916.30,332.07,46.41,134.94,-1,-1,-1,-1
45,4,916.04,325.02,48.52,146.05,-1,-1,-1,-1
46,4,925.52,323.06,46.70,140.21,-1,-1,-1,-1
47,4,924.40,318.51,48.80,145.69,-1,-1,-1,-1
48,4,929.26,315.30,50.68,150.06,-1,-1,-1,-1
49,4,933.01,312.18,48.04,144.15,-1,-1,-1,-1
50,4,932.77,310.95,48.26,145.59,-1,-1,-1,-1
51,4,931.65,305.13,51.80,155.53,-1,-1,-1,-1
52,4,935.01,310.40,45.52,133.28,-1,-1,-1,-1
53,4,940.06,307.74,46.79,138.17,-1,-1,-1,-1
54,4,939.63,308.27,49.58,147.78,-1,-1,-1,-1
55,4,940.95,309.59,48.76,147.21,-1,-1,-1,-1
56,4,939.01,308.89,50.23,148.71,-1,-1,-1,-1
57,4,940.67,311.20,49.63,146.18,-1,-1,-1,-1
58,4,941.54,314.01,47.47,138.77,-1,-1,-1,-1
59,4,942.86,319.83,44.96,131.23,-1,-1,-1,-1
60,4,941.78,316.73,46.39,134.38,-1,-1,-1,-1
61,4,940.24,315.35,47.48,137.15,-1,-1,-1,-1
62,4,940.61,318.03,45.08,131.86,-1,-1,-1,-1
63,4,934.58,317.16,44.89,132.62,-1,-1,-1,-1
64,4,933.28,313.97,45.92,136.17,-1,-1,-1,-1
65,4,932.94,312.15,46.66,139.96,-1,-1,-1,-1
66,4,934.15,310.26,45.33,133.33,-1,-1,-1,-1
67,4,933.68,314.60,45.17,134.78,-1,-1,-1,-1
68,4,933.33,313.33,46.79,137.95,-1,-1,-1,-1
69,4,934.35,311.35,44.51,130.57,-1,-1,-1,-1
70,4,939.24,310.09,48.76,144.20,-1,-1,-1,-1
71,4,940.64,313.46,47.74,140.51,-1,-1,-1,-1
72,4,940.63,307.48,49.49,149.38,-1,-1,-1,-1
73,4,942.74,309.31,44.88,133.36,-1,-1,-1,-1
74,4,947.57,304.31,48.59,140.86,-1,-1,-1,-1
75,4,947.79,297.92,48.33,140.37,-1,-1,-1,-1
76,4,947.98,296.93,47.53,139.55,-1,-1,-1,-1
77,4,947.85,295.66,47.90,141.26,-1,-1,-1,-1
78,4,947.33,295.08,48.22,142.19,-1,-1,-1,-1
79,4,948.73,291.41,47.25,138.11,-1,-1,-1,-1
80,4,947.92,297.22,47.71,138.91,-1,-1,-1,-1
81,4,949.26,297.21,46.87,139.81,-1,-1,-1,-1
82,4,948.04,295.34,47.93,142.87,-1,-1,-1,-1
83,4,949.65,299.70,46.50,138.40,-1,-1,-1,-1
84,4,950.54,307.63,44.64,133.45,-1,-1,-1,-1
85,4,948.87,304.42,48.48,143.43,-1,-1,-1,-1
86,4,950.90,309.47,45.07,133.59,-1,-1,-1,-1
87,4,949.63,311.73,46.85,140.93,-1,-1,-1,-1
88,4,948.99,311.92,49.39,145.77,-1,-1,-1,-1
89,4,954.36,311.55,49.27,144.12,-1,-1,-1,-1
90,4,949.67,313.49,48.10,141.13,-1,-1,-1,-1
91,4,950.33,314.28,46.68,138.18,-1,-1,-1,-1
92,4,949.40,311.94,48.97,144.86,-1,-1,-1,-1
93,4,949.51,312.36,47.77,142.64,-1,-1,-1,-1
94,4,950.28,315.92,46.69,137.49,-1,-1,-1,-1
95,4,955.73,314.89,47.62,138.68,-1,-1,-1,-1
96,4,949.30,317.09,48.27,146.89,-1,-1,-1,-1
97,4,950.19,321.12,46.81,139.77,-1,-1,-1,-1
98,4,956.28,322.13,46.84,138.68,-1,-1,-1,-1
99,4,957.88,325.77,44.15,131.62,-1,-1,-1,-1
100,4,958.34,326.68,44.30,131.22,-1,-1,-1,-1
101,4,958.88,324.86,44.70,133.63,-1,-1,-1,-1
102,4,960.40,326.97,43.08,127.75,-1,-1,-1,-1
103,4,959.35,327.62,43.40,127.34,-1,-1,-1,-1
104,4,957.90,318.43,45.89,133.64,-1,-1,-1,-1
